0.0347262,0,0,0.0173631,0,0,0.156268,0.243083,0.0347262,0,0.0694524,0.138905,0.468804,0,0.190994,0.0347262,0,0,0,0,0,0.0347262,0.0173631,0.0173631,0,0,0,0.0347262,0.156268,0,0,0,0.121542,0,0,0.0868155,0,0,0.0694524,0,0,0,0,0,0.173631,0,0,0,0,0,0.0173631,0,0,0.0520893,0,0.0173631,0,0.190994,0.0173631,0,0,0,0,0,0.0173631,0,0,0,0,0.0173631,0.451441,0,0.0347262,0,0,0,0,0,0.27781,0,0,0.0868155,0,0,0.0520893,0,0.0173631,0,0,0,0,0,0,0,0,0,0.0347262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173631,0,0,0,0.0173631,0,0.0347262,0.0347262,0.0694524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173631,0,0,0,0,0,0,0,0,0.0173631,0,0.0173631,0.0173631,0,0.0173631,0,0,0,0,0,0,0.0173631,0,0,0,0,0,0,0,0,0,0.0347262,0,0,0,0,0.0347262,0.0173631,0,0,0.0173631,0,0.0173631,0.0173631,0,0,0,0,0.0173631,0,0,0.0347262,0.0347262,0,0,0,0,0,0,0,0,0,0,0,0,0.0347262,0,0,0,0,0,0,0,0,0.0520893,0.0173631,0,0,0,0,0,0,0,0,0,0,0,0,0.364625,0,0,0,0.0347262,0,0,0,0.0694524,0,0,0,0,0.0520893,0.0520893,0.0173631,0,0,0,0,0,0,0.0173631,0,0,0,0,0,0,0,0,0,0.0173631,0,0.0173631,0,0.0173631,0,0,0,0,0,0.0173631,0,0,0,0,0,0.0173631,0,0,0.0347262,0,0.0173631,0,0,0,0,0.0520893,0,0.0173631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173631,0,0,0,0,0,0.0520893,0,0,0,0.0868155,0,0.0173631,0,0.0173631,0,0,0,0,0,0,0,0.0173631,0,0,0,0.0520893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104179,0,0,0.0173631,0,0,0,0.0173631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347262,0,0,0.121542,0,0,0,1
0.162162,0.594595,0,0.162162,0.135135,0,0.0540541,0.0540541,0,0,0.189189,0,0,0,0.0540541,0,0.162162,0,0.0810811,0,0.162162,0,0.0810811,0,0,0,0.108108,0.027027,0,0.027027,0.162162,0,0,0,0,0,0.0540541,0,0,0.27027,0,0,0,0,0,0.027027,0,0.189189,0,0,0.0810811,0,0.0540541,0.0810811,0,0,0,0,0.108108,0,0,0,0,0,0,0,0.0810811,0,0.027027,0.0540541,0,0.027027,0.027027,0.0540541,0,0.027027,0,0,0,0,0,0,0,0.0540541,0,0,0,0,0,0,0.027027,0,0,0.0540541,0.027027,0,0.027027,0,0.027027,0.027027,0.108108,0,0,0,0.027027,0.0810811,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0.324324,0,0.027027,0,0,0,0,0,0,0,0,0,0,0.108108,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0.027027,0.108108,0,0,0,0,0,0,0,0,0.0810811,0.027027,0.0540541,0,0,0,0,0.0540541,0,0,0,0,0.0540541,0,0,0,0.108108,0,0,0,0,0.0540541,0.027027,0,0,0,0.0540541,0,0,0,0,0,0,0,0.108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0.027027,0,0.0810811,0,0.0810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540541,0,0,0,0,0,0,0,0,0,0,0,0.027027,0.0810811,0,0,0,0.027027,0,0,0.027027,0,0,0,0.0540541,0,0,0,0.027027,0,0,0,0,0.027027,0.0540541,0,0,0.027027,0,0,0,0,0,0.027027,0,0,0.027027,0,0,0,0.027027,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0.108108,0,0,0,0,0,0.027027,0,0,0,0,0.0540541,0,0,0.027027,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0.0810811,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,4
0.193952,0.226278,0,0.0969762,0.161627,0,0.129302,0,0,0,0.129302,0,0,0,0.0646508,0,0.226278,0,0.161627,0,0.193952,0,0.0646508,0.0323254,0.0323254,0,0,0.0323254,0,0.0646508,0.193952,0,0,0,0,0,0.323254,0,0,0,0,0,0,0,0,0.0323254,0,0.0969762,0,0,0.0323254,0,0,0.129302,0,0,0,0,0.0646508,0,0,0,0,0.0323254,0,0,0,0,0,0.0323254,0,0.0323254,0,0,0.0969762,0.0646508,0,0,0,0,0,0,0,0,0,0,0,0,0.0323254,0,0.0646508,0,0,0,0.0969762,0.0323254,0,0,0.0646508,0.0323254,0,0,0,0,0,0,0,0,0.0646508,0,0,0,0,0,0,0.0323254,0,0,0,0,0,0,0,0,0,0,0,0,0.0323254,0.0323254,0,0,0,0.0323254,0,0,0.161627,0,0,0,0.0323254,0,0,0,0,0,0,0,0.0646508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969762,0.0323254,0,0,0,0.0323254,0.0646508,0,0,0,0,0,0.0323254,0,0,0,0,0,0,0,0,0,0.226278,0,0,0,0,0,0.0323254,0,0,0.0646508,0,0,0,0.161627,0,0,0.0323254,0,0,0,0,0,0,0,0,0,0.0323254,0,0,0,0.0646508,0,0,0,0,0.0646508,0,0,0,0,0,0,0.0646508,0.0646508,0,0,0,0,0.0323254,0,0,0,0.0323254,0,0,0,0,0,0,0,0,0.0323254,0,0,0,0,0.0323254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969762,0,0,0,0.0323254,0,0,0.0646508,0,0,0.0323254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646508,0,0,0,0,0,0.355579,0,0,0.0323254,0,0,0,0,0,0,0,0.161627,0,0.0646508,0,0,0,0,0.0323254,0,0,0,0,0,0,0,0,0,0,0,0.0646508,0,0,0,0,0.0323254,0,0,0,0.129302,0,0,0,0,0,0.0646508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323254,0,0,0,0.0323254,0,0,0,0.355579,0,0,0,0,0,0,0,0,0,0,0.0646508,0,0,0,0,0,4
0,0,0,0,0,0,0,0.208179,0.0462621,0,0.0693932,0.346966,0.138786,0,0.0231311,0.0231311,0,0,0.0231311,0,0,0.0231311,0.0231311,0,0,0,0,0,0.0693932,0,0,0,0.185048,0,0,0.0231311,0,0,0.0693932,0,0.0231311,0,0,0,0.115655,0,0,0,0,0,0.0231311,0,0.0231311,0,0,0,0,0.462621,0,0,0,0,0,0,0.254442,0,0,0,0,0.0231311,0.0231311,0,0.0231311,0,0,0,0,0,0.161917,0,0,0.0693932,0,0,0.0693932,0,0,0,0,0,0,0,0.0925242,0,0,0.0231311,0.0462621,0,0,0,0,0,0,0.0231311,0,0,0.0231311,0,0,0,0,0.0925242,0,0,0,0,0.0231311,0,0.0231311,0,0,0.138786,0.0231311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208179,0,0,0,0,0,0,0,0,0.532014,0,0,0,0,0.0231311,0,0,0,0,0,0,0,0,0,0,0,0,0.0231311,0.0462621,0,0,0,0.0462621,0,0,0,0,0,0,0,0,0.0925242,0,0,0,0,0,0,0,0,0.0231311,0,0,0,0,0,0,0,0.0231311,0,0.0231311,0,0,0.0231311,0,0,0,0.0462621,0,0,0,0,0.0231311,0,0,0,0,0,0,0,0,0,0,0,0,0.0231311,0,0,0,0,0,0,0,0,0.0231311,0.0231311,0,0.0231311,0,0,0,0,0.0231311,0,0,0,0,0,0,0.0231311,0,0,0,0,0,0.0231311,0.0231311,0.0231311,0,0,0,0,0,0,0,0,0,0,0,0.0693932,0,0,0,0,0,0,0,0,0,0,0,0.0231311,0,0,0,0,0,0.0231311,0,0,0,0,0,0,0,0.0231311,0,0.0231311,0,0,0,0.115655,0,0.0925242,0,0,0,0,0.0231311,0,0,0,0,0.0231311,0,0,0.0462621,0,0,0,0.0231311,0.0231311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693932,0,0,0,0.0231311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231311,0,0.0231311,0,0.0231311,0,0,1
0,0,0,0.0346272,0,0,0,0,0,0,0.0346272,0,0,0,0.0692543,0.0346272,0.0346272,0,0,0,0,0.277017,0.0692543,0.0346272,0,0.24239,0,0,0,0.0346272,0,0.24239,0,0,0,0,0.138509,0.138509,0.346272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692543,0.0346272,0,0,0,0,0.0346272,0,0,0,0.173136,0,0,0,0,0,0,0.0346272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138509,0,0,0,0.380899,0,0,0,0,0,0,0,0,0,0,0,0.0692543,0.0692543,0,0.0692543,0,0,0,0.138509,0,0,0.173136,0.0346272,0,0.0346272,0,0,0,0,0,0.0346272,0.0346272,0.138509,0,0,0,0,0,0.0346272,0,0.103882,0.173136,0.0346272,0,0,0.0346272,0,0,0.0692543,0,0,0,0,0,0,0,0,0,0.0346272,0,0,0,0,0,0,0.0346272,0.0692543,0,0.138509,0.0346272,0,0,0.0346272,0,0,0.103882,0,0,0,0.0346272,0,0,0,0,0.103882,0,0,0,0,0,0.0346272,0,0.0346272,0,0,0,0,0,0,0.138509,0,0,0,0,0,0.0692543,0,0,0,0,0.0346272,0,0,0,0,0,0,0,0,0.0692543,0,0,0,0,0.0692543,0,0,0.0692543,0,0,0,0,0,0,0.0346272,0,0,0,0,0,0,0,0,0,0,0.0346272,0,0,0,0,0,0,0,0,0.0346272,0,0.0346272,0.0346272,0.0346272,0,0,0,0,0,0,0,0.0346272,0.0692543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346272,0,0.103882,0,0,0.0692543,0,0,0.103882,0.103882,0,0,0,0,0.0346272,0,0.0346272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692543,0,0,0,0,0,0,0,0,0,0,0,0.103882,0,0,0,0,0,0,0,0,0,0,0,0.0346272,0,0,0,0.207763,0,0,0,0,0,0.0346272,0,0,0,0,0,0,0.0346272,0,0,0,0,0,0.0346272,0,0.24239,0,0,0,0,0,0,0.103882,0,0,0,0,0.103882,0,0,0,0,0,0,5
0.0249377,0,0,0.0249377,0,0,0.0748132,0,0,0,0,0,0,0,0.0748132,0.0997509,0,0,0,0,0,0.249377,0.324191,0.0249377,0,0.249377,0.0249377,0,0.0249377,0.0249377,0,0.249377,0,0,0,0,0,0,0.0249377,0,0.0748132,0.0249377,0,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0.0748132,0,0,0.0249377,0.0498755,0,0,0.0498755,0,0,0,0,0,0,0.0498755,0,0,0,0,0,0.0748132,0,0.498755,0,0.0997509,0,0,0,0,0,0.0498755,0.0249377,0,0,0.0249377,0,0,0,0,0,0,0,0,0.0498755,0,0,0,0.0249377,0,0,0,0,0.0498755,0.0748132,0,0,0.0249377,0,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0,0.0249377,0,0.0249377,0,0.0249377,0,0,0,0.0249377,0,0,0.0249377,0,0.349128,0.0249377,0,0,0,0.0748132,0,0,0,0.0748132,0.0249377,0,0,0.0249377,0,0,0.0249377,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0,0,0,0.0748132,0,0,0,0,0,0,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0,0,0.0249377,0,0,0,0,0,0,0.0498755,0,0,0,0.374066,0,0,0,0,0,0,0,0,0,0,0,0,0.0249377,0,0,0,0,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498755,0,0.0748132,0,0,0,0.0249377,0.0249377,0,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0,0.0498755,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249377,0,0.0748132,0,0,0,0.0748132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249377,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249377,0.0249377,0,0,0,0,0,0,0,0.0249377,0,0,0,0,0,0,0,0.0249377,0,0,0,0,0,0,0,0,0,0.0249377,0,0,0,0,0,0,0,0,0.0249377,0,5
0,0,0.00914434,0,0,0,0,0.283475,0.00914434,0,0.00914434,0.393207,0.320052,0,0.155454,0,0,0,0.0182887,0,0,0,0.0182887,0,0,0,0,0,0.292619,0,0,0,0.0457217,0,0,0.027433,0,0.0914434,0.0182887,0,0.0182887,0,0.0182887,0.0640104,0.137165,0,0,0,0,0,0.0182887,0,0.027433,0,0,0.00914434,0.0640104,0.100588,0,0,0,0,0,0,0.0640104,0,0,0,0,0.0182887,0.14631,0,0.0182887,0.0182887,0.00914434,0,0.0182887,0.00914434,0.137165,0,0,0.0731548,0.00914434,0,0.201176,0.00914434,0.00914434,0,0,0,0,0.00914434,0.00914434,0.00914434,0.0365774,0,0,0,0.0182887,0.0182887,0,0,0.00914434,0.164598,0.0182887,0,0.0548661,0,0,0,0,0.0548661,0.00914434,0,0,0,0.310908,0,0.0914434,0,0.00914434,0.0822991,0.00914434,0.0182887,0,0,0,0,0,0,0,0,0,0.0182887,0,0,0,0,0.027433,0,0,0,0,0.00914434,0,0.0182887,0,0.14631,0.00914434,0.00914434,0.0457217,0.00914434,0.00914434,0,0.00914434,0,0,0,0,0.00914434,0.00914434,0,0,0,0,0,0,0,0,0.0182887,0,0,0.164598,0.0182887,0.0182887,0,0,0.00914434,0,0,0.0365774,0,0,0.00914434,0,0,0.00914434,0,0,0,0,0,0,0.0182887,0,0,0,0,0,0,0,0,0.00914434,0.0182887,0,0,0,0,0.118876,0.027433,0,0,0.00914434,0,0,0,0,0,0,0,0,0,0,0,0,0.173743,0,0,0,0,0.00914434,0,0,0.0182887,0.0548661,0,0,0,0.00914434,0.0822991,0,0.128021,0,0,0,0,0.00914434,0.00914434,0.027433,0,0,0,0.00914434,0,0,0,0,0,0,0,0.00914434,0.00914434,0.0182887,0,0.0182887,0,0,0,0,0.00914434,0,0,0,0.00914434,0,0,0,0.0182887,0,0,0,0,0.00914434,0,0.0182887,0,0.0457217,0,0,0,0,0,0.0182887,0.00914434,0,0,0,0.00914434,0,0,0.0457217,0,0,0,0,0,0,0.182887,0,0,0,0.0182887,0,0,0,0,0,0.0914434,0.00914434,0,0,0.00914434,0,0,0,0.00914434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365774,0.0182887,0,0,0.00914434,0,0,0.155454,0.00914434,0,0,0,0,0.0182887,0,0,0,0,0,0,0.219464,0,0,0,0,0,0,0,0,0,0,0.0182887,0.00914434,0,0,0.0548661,0,0.0731548,0,0.0182887,0,0,1
0,0,0.419058,0,0,0.442339,0.093124,0,0,0,0,0,0,0.349215,0,0.046562,0,0,0.046562,0.093124,0.023281,0,0.023281,0,0,0,0,0,0,0,0,0,0,0.302653,0,0,0,0,0,0,0.023281,0,0,0.093124,0,0,0,0,0,0,0,0.116405,0,0,0.023281,0,0.069843,0,0.023281,0,0,0.162967,0,0,0,0.023281,0,0.046562,0,0.046562,0,0,0,0.023281,0.069843,0,0.209529,0,0,0.046562,0,0,0,0,0,0,0,0,0.139686,0,0.023281,0,0.069843,0,0,0,0.046562,0.116405,0.023281,0.023281,0,0,0,0,0,0,0,0.023281,0,0,0,0,0,0.023281,0.023281,0.023281,0,0,0,0,0,0.046562,0.093124,0,0.023281,0,0.023281,0,0,0,0,0,0,0,0.046562,0,0,0,0,0,0,0,0,0,0,0,0.046562,0,0.023281,0,0,0.046562,0.046562,0,0,0,0.023281,0,0.046562,0,0.093124,0,0,0,0.023281,0.023281,0,0.069843,0,0,0.023281,0,0,0,0.023281,0.023281,0,0.023281,0,0,0.023281,0.023281,0,0,0.046562,0,0.023281,0.046562,0.023281,0,0,0.023281,0.139686,0,0,0,0,0,0,0,0,0,0,0,0,0.023281,0,0.023281,0,0,0,0,0,0,0,0.023281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023281,0,0,0.046562,0,0.069843,0,0,0,0,0,0,0.023281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023281,0,0,0,0,0,0,0.023281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023281,0,0,0.023281,0,0,0,0,0,0,0.023281,0,0,0,0,0,0,0,0.116405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023281,0,0,0,0,0.023281,0,0,0,0,0,0.046562,0,0,0,0,0,0,0,0,0,0,0,0.023281,0,0.372496,0,0,0,0,0,0,0,0,0,0,0,0.023281,0,0,0,0,0.023281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.00827124,0,0,0.00827124,0,0,0.669971,0.0165425,0,0,0.00827124,0,0,0,0.033085,0,0,0,0.00827124,0,0,0.0413562,0.00827124,0,0,0.0413562,0,0.00827124,0.0496275,0.00827124,0,0.0413562,0,0,0,0,0.00827124,0.0165425,0.0496275,0,0.033085,0,0,0.157154,0,0,0,0,0,0.0578987,0,0,0,0,0,0.215052,0,0,0.00827124,0,0,0,0,0,0,0,0,0,0,0.00827124,0,0,0,0,0,0,0,0,0,0,0,0,0.0165425,0.00827124,0,0,0.00827124,0,0,0.00827124,0,0,0,0,0,0.00827124,0.0578987,0,0,0.00827124,0.0165425,0.0165425,0.033085,0,0.033085,0,0,0.06617,0,0,0,0,0,0,0,0.0413562,0,0,0,0,0.00827124,0,0.0165425,0.0413562,0.0165425,0,0.0248137,0.0165425,0,0.00827124,0,0,0.0165425,0,0.0248137,0,0,0.496275,0.0248137,0,0,0,0,0,0.00827124,0.00827124,0,0,0.00827124,0,0,0.00827124,0,0,0,0,0,0,0.0496275,0,0,0,0.0496275,0,0,0,0,0,0,0.0165425,0.00827124,0,0,0.00827124,0.00827124,0.00827124,0,0,0,0,0.00827124,0,0,0.0165425,0,0.00827124,0,0,0,0,0,0.033085,0,0,0,0,0,0,0,0,0.0992549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496275,0,0,0,0,0,0.0165425,0.107526,0.306036,0,0,0,0,0,0,0,0,0,0,0.00827124,0,0,0,0.00827124,0,0,0.0165425,0.00827124,0,0,0,0,0,0.033085,0,0,0.00827124,0,0,0,0,0,0.00827124,0,0,0,0,0.0248137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827124,0,0.0165425,0.00827124,0,0.00827124,0,0,0.0248137,0,0,0,0,0,0,0,0,0,0,0.0165425,0,0,0.00827124,0,0,0,0,0,0,0,0,0,0,0,0,0.00827124,0,0,0,0,0,0,0.0165425,0,0,0,0.0413562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248137,0.0248137,0,0,0.0165425,0.00827124,0,0.190239,0,0,0,0,0,0,0,0,0,0.00827124,0,0,0,0,0,0,0,0,0.124069,0,0,0,0,0,0,0.124069,0,0,0,0,5
0,0,0.59797,0,0,0.199323,0,0,0.318918,0,0,0,0,0.25912,0,0.0398647,0,0,0,0,0,0,0.0996617,0,0,0,0,0,0,0,0,0,0,0.0797294,0,0,0.0199323,0,0,0,0.0199323,0.318918,0,0.139526,0,0,0,0,0.119594,0.0996617,0,0.0797294,0,0.0199323,0.179391,0,0.059797,0,0.0199323,0,0,0.059797,0,0,0,0.179391,0,0.25912,0,0.0199323,0,0,0,0.059797,0.0199323,0.0199323,0.0199323,0,0,0,0,0,0.0199323,0,0,0,0.0199323,0,0.0199323,0,0.059797,0,0,0,0,0,0,0.219256,0,0.0199323,0,0,0,0,0,0,0,0,0,0.0398647,0,0,0,0,0,0.0996617,0,0,0,0,0,0.0398647,0,0,0.0199323,0,0.0199323,0.0398647,0,0,0,0,0.059797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199323,0,0.0199323,0,0,0,0,0,0,0,0,0.0398647,0,0,0,0,0,0,0.0199323,0.059797,0,0,0,0,0,0,0,0,0,0,0,0.059797,0,0.0199323,0,0.0398647,0.059797,0,0,0,0,0.0199323,0,0,0,0,0.0199323,0,0,0.0199323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398647,0,0,0,0,0,0,0,0,0,0,0.0199323,0.0199323,0,0,0,0,0,0,0,0.0199323,0,0,0,0.0199323,0.0199323,0,0,0,0,0,0,0,0,0,0,0.0199323,0,0,0,0,0.0199323,0,0,0,0,0,0.059797,0,0,0.0199323,0,0,0,0,0,0,0,0,0,0,0.0398647,0,0,0,0,0,0,0,0,0,0.0199323,0,0,0.0199323,0.0797294,0,0,0.0398647,0,0,0,0,0,0,0,0.0398647,0,0.0199323,0,0,0,0,0,0,0,0,0.0199323,0,0.0199323,0,0,0.0199323,0,0,0,0,0.0199323,0,0,0,0,0.0199323,0.0199323,0.059797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199323,0,0,0,0,0,0,0,0,0,0.0398647,0,0,0,0,0,0,0.0199323,0,0,0,0,0,0.0199323,0,0,0,0,0,0,0.0199323,0,0,3
0.112464,0.351451,0,0.0843482,0.168696,0,0,0,0,0,0.224929,0,0,0,0.014058,0.014058,0.309277,0.0281161,0.0562322,0,0.182755,0,0,0.0562322,0.0843482,0,0.0421741,0.0421741,0,0.0281161,0.112464,0,0,0.0562322,0,0,0.14058,0,0,0,0.0281161,0,0,0,0,0.014058,0.014058,0.112464,0,0.014058,0.0421741,0,0,0.210871,0,0.014058,0.014058,0,0.014058,0,0,0,0,0.421741,0,0,0,0,0.0281161,0.0281161,0,0.0702902,0.014058,0,0.014058,0.014058,0,0,0,0.014058,0,0,0,0,0,0,0,0,0,0,0.0281161,0,0,0.014058,0.014058,0,0,0,0.014058,0.014058,0.014058,0,0,0,0.014058,0,0,0,0.014058,0.0281161,0.0421741,0,0,0.014058,0,0,0,0,0,0,0,0,0,0,0,0.014058,0,0,0,0,0,0,0,0,0.014058,0,0.238987,0,0.0421741,0,0,0,0,0,0,0,0,0,0.224929,0.014058,0,0.014058,0,0,0,0,0,0,0,0.014058,0,0,0,0.0702902,0.014058,0.014058,0,0,0.014058,0.0421741,0.0421741,0,0,0,0,0,0,0,0,0,0,0,0,0.014058,0.0281161,0.0562322,0,0,0,0,0,0,0,0.014058,0.014058,0.0421741,0,0,0.0984063,0,0,0.126522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014058,0,0,0,0,0.126522,0,0,0,0,0,0,0.014058,0,0,0,0.014058,0,0,0.014058,0,0,0,0,0,0,0,0,0,0,0,0.014058,0,0,0,0,0.014058,0,0,0,0,0.014058,0,0.014058,0,0,0,0,0.0281161,0.014058,0,0,0,0,0.0702902,0,0,0,0,0,0,0,0.014058,0,0,0.0562322,0,0.014058,0,0,0,0,0,0,0,0,0,0,0.014058,0.0421741,0,0,0.0562322,0,0.253045,0,0,0.014058,0.0702902,0,0,0,0,0,0,0.0421741,0,0,0,0,0,0,0,0,0.0421741,0,0,0,0,0.014058,0,0,0,0,0.210871,0,0,0,0,0,0,0,0,0.0281161,0,0,0,0,0,0.014058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182755,0,0.0281161,0,0,0,0.014058,0,0.0281161,0,0.0421741,0,0,0.014058,0,0,0.0421741,0.0421741,0,0,0,0,0,0,0,0,0.014058,4
0.140819,0,0,0.0603511,0,0,0,0.281638,0.020117,0,0.0804681,0.563277,0.0804681,0,0.040234,0.020117,0,0,0.040234,0,0,0,0.020117,0,0.020117,0,0,0.0804681,0.100585,0,0,0,0.301755,0,0,0,0,0.020117,0.020117,0,0.040234,0,0,0,0.020117,0,0,0,0,0,0.040234,0,0,0,0,0.0603511,0,0.0603511,0.020117,0,0,0,0,0,0.020117,0,0,0,0,0.020117,0,0,0,0,0,0,0,0,0.0804681,0,0,0.020117,0.020117,0,0,0,0,0,0.020117,0,0,0,0.583394,0.020117,0,0,0,0,0.040234,0.020117,0,0,0,0,0.0603511,0.040234,0,0,0,0,0,0,0,0,0,0.020117,0,0,0,0,0,0,0.0603511,0,0,0,0,0,0,0,0,0.120702,0.020117,0,0,0,0,0,0.020117,0,0.020117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140819,0,0.040234,0,0,0,0,0,0,0,0.020117,0,0,0,0,0.020117,0,0,0,0.020117,0,0,0,0.0603511,0.0804681,0,0,0,0,0.020117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020117,0,0,0,0.020117,0,0,0,0,0,0.020117,0,0,0.020117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020117,0,0,0,0.020117,0.020117,0,0,0.020117,0.020117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020117,0.040234,0.020117,0,0,0,0,0,0,0,0.020117,0,0,0,0,0,0.020117,0,0,0,0,0.020117,0,0,0,0,0.0603511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020117,0,0,0,0,0,0,0,0.020117,0,0,0,0,0,0,0,0.040234,0.020117,0,0,0,0,0,0,0,0,0,0,0.0603511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020117,0,0,0,0,0,0,0,0,0,0,0,0.100585,0,0,0,0.0603511,0,0,0,0,0,0,0,0,0,0,0,0.020117,0,0,0.020117,0,0,0.020117,0,0,0,1
